id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
919209108942852096,919209108942852096,1507991504000,2017-10-14,17:31:44,Russie TZ 2,881073435782385665,agentsphlayxit,Agent SphortakLayxit,,"#Hobgoblins #Movie #Gif #SchleFaZ And a SchlefaZ gif. The last. The other was discarded. 😅🙂 Well, wait until the new season. 😊 #Fun pic.twitter.com/gDyD6hZxah",[],[],[],0,0,0,"['#hobgoblins', '#movie', '#gif', '#schlefaz', '#fun']",[],https://twitter.com/AgentSPHLayxit/status/919209108942852096,False,,1,,,,,,,"[{'user_id': '881073435782385665', 'username': 'AgentSPHLayxit'}]",
919208469424730112,919208469424730112,1507991351000,2017-10-14,17:29:11,Russie TZ 2,881073435782385665,agentsphlayxit,Agent SphortakLayxit,,"#Hobgoblins #Movie #Gif And here is the Gif. Hobgoblins Plane Illusion Gif. 🙂 So, again a major contribution finished. Missing two. 😅😊 pic.twitter.com/3rxaK4ylpa",[],[],[],0,0,0,"['#hobgoblins', '#movie', '#gif']",[],https://twitter.com/AgentSPHLayxit/status/919208469424730112,False,,1,,,,,,,"[{'user_id': '881073435782385665', 'username': 'AgentSPHLayxit'}]",
919207030614888448,919207030614888448,1507991008000,2017-10-14,17:23:28,Russie TZ 2,881073435782385665,agentsphlayxit,Agent SphortakLayxit,,#Hobgoblins #Movie #Artwork And the first of three artworks/ gifs. Hobgoblins. 😈 A film of the 80 'years. 😅🙂 Nice movie. #Illusion 🧠🗣️ pic.twitter.com/orlUJV8mbu,[],[],['https://pbs.twimg.com/media/DMGtRdhW4AAGfzd.jpg'],0,0,0,"['#hobgoblins', '#movie', '#artwork', '#illusion']",[],https://twitter.com/AgentSPHLayxit/status/919207030614888448,False,,0,,,,,,,"[{'user_id': '881073435782385665', 'username': 'AgentSPHLayxit'}]",
918830797427273729,918830797427273729,1507901307000,2017-10-13,16:28:27,Russie TZ 2,130948912,gutmunchers,John,,The 31 Days of October continue at the horror dude blog with my review of Hobgoblins.  https://horrordude.blogspot.com/2017/10/hobgoblins-1988.html … #80shorror #hobgoblins,[],['https://horrordude.blogspot.com/2017/10/hobgoblins-1988.html'],[],0,0,0,"['#80shorror', '#hobgoblins']",[],https://twitter.com/Gutmunchers/status/918830797427273729,False,,0,,,,,,,"[{'user_id': '130948912', 'username': 'Gutmunchers'}]",
916532793143975936,916532793143975936,1507353420000,2017-10-07,08:17:00,Russie TZ 2,2197219099,zingword,Zingword,,A to Z of English usage myths  https://buff.ly/2fYtZdP  #english #language #hobgoblins  pic.twitter.com/DWdoEBGvx4,[],['https://buff.ly/2fYtZdP'],['https://pbs.twimg.com/media/DLgtt64XkAAC7MV.jpg'],0,0,0,"['#english', '#language', '#hobgoblins']",[],https://twitter.com/zingword/status/916532793143975936,False,,0,,,,,,,"[{'user_id': '2197219099', 'username': 'zingword'}]",
915686458475843584,915686458475843584,1507151638000,2017-10-05,00:13:58,Russie TZ 2,2307342901,cakesandmore,Lee & The Sweet Life,,"I'm sure you'll recognise this edible cake decoration 
#hobgoblins #hobgoblinbeer…  https://www.instagram.com/p/BZ1z2XRjtyl/ ",[],['https://www.instagram.com/p/BZ1z2XRjtyl/'],[],0,1,1,"['#hobgoblins', '#hobgoblinbeer']",[],https://twitter.com/CakesandMore/status/915686458475843584,False,,0,,,,,,,"[{'user_id': '2307342901', 'username': 'CakesandMore'}]",
914816606550872065,914816606550872065,1506944250000,2017-10-02,14:37:30,Russie TZ 2,38143190,daskeyzerlein,daskeyzerlein,,#Horrorctober - Part 1: My ★½ review of #Hobgoblins (1988) on @letterboxd:  https://boxd.it/kw8ih ,['letterboxd'],['https://boxd.it/kw8ih'],[],0,0,0,"['#horrorctober', '#hobgoblins']",[],https://twitter.com/daskeyzerlein/status/914816606550872065,False,,0,,,,,,,"[{'user_id': '38143190', 'username': 'daskeyzerlein'}, {'user_id': '26981455', 'username': 'letterboxd'}]",
914730058538934272,914730058538934272,1506923615000,2017-10-02,08:53:35,Russie TZ 2,2408591252,shlingdong,🎭🎤De Lynn💗🦊🐶,,"""You looked PATHETIC!""
--Compared to that whole SCENE, you mean?!😂
#Hobgoblins
#MST3K #WatchComet
@ChristineML1 @The_Cinebyte @dewwright4u pic.twitter.com/0ykjgPl20e","['christineml1', 'dewwright4u']",[],"['https://pbs.twimg.com/media/DLHGFtbVwAErlpD.jpg', 'https://pbs.twimg.com/media/DLHGGiSUIAAGhll.jpg', 'https://pbs.twimg.com/media/DLHGHiWVoAAwfN8.jpg', 'https://pbs.twimg.com/media/DLHGIdYVwAArKOm.jpg']",0,0,1,"['#hobgoblins', '#mst3k', '#watchcomet']",[],https://twitter.com/shlingdong/status/914730058538934272,False,,0,,,,,,,"[{'user_id': '2408591252', 'username': 'shlingdong'}, {'user_id': '758352745', 'username': 'ChristineML1'}, {'user_id': '2910402847', 'username': 'dewwright4u'}]",
914728919214862336,914728919214862336,1506923343000,2017-10-02,08:49:03,Russie TZ 2,2408591252,shlingdong,🎭🎤De Lynn💗🦊🐶,,"Why didn't he just STAY DOWN the first time, ha!? 
#Hobgoblins
#MST3K #WatchComet #PlanetWestCoast pic.twitter.com/4FrDVuu4zJ",[],[],"['https://pbs.twimg.com/media/DLHFDY3VAAAqykE.jpg', 'https://pbs.twimg.com/media/DLHFEaWUIAAUHiE.jpg', 'https://pbs.twimg.com/media/DLHFFWAVwAAiaph.jpg', 'https://pbs.twimg.com/media/DLHFGOwVYAAsOK5.jpg']",0,0,1,"['#hobgoblins', '#mst3k', '#watchcomet', '#planetwestcoast']",[],https://twitter.com/shlingdong/status/914728919214862336,False,,0,,,,,,,"[{'user_id': '2408591252', 'username': 'shlingdong'}]",
914728410869514240,914728410869514240,1506923222000,2017-10-02,08:47:02,Russie TZ 2,2408591252,shlingdong,🎭🎤De Lynn💗🦊🐶,,"THE ACTION! THE DRAMA!
...WHERE are those #Hobgoblins, again?😆
#MST3K #WatchComet #PlanetWestCoast
@ChristineML1 @The_Cinebyte @dewwright4u pic.twitter.com/PicOvWJseM","['christineml1', 'dewwright4u']",[],"['https://pbs.twimg.com/media/DLHEllWUIAAJfam.jpg', 'https://pbs.twimg.com/media/DLHEmqkV4AEAlCn.jpg', 'https://pbs.twimg.com/media/DLHEnleU8AEnIws.jpg', 'https://pbs.twimg.com/media/DLHEocLVYAAQOkA.jpg']",0,0,1,"['#hobgoblins', '#mst3k', '#watchcomet', '#planetwestcoast']",[],https://twitter.com/shlingdong/status/914728410869514240,False,,0,,,,,,,"[{'user_id': '2408591252', 'username': 'shlingdong'}, {'user_id': '758352745', 'username': 'ChristineML1'}, {'user_id': '2910402847', 'username': 'dewwright4u'}]",
914727143740866562,914727143740866562,1506922920000,2017-10-02,08:42:00,Russie TZ 2,2408591252,shlingdong,🎭🎤De Lynn💗🦊🐶,,"Got back indoors from today's trash run (+ #BootsyKitty had shown up to be fed)&not only had #SmittyKitty woken, #Hobgoblins started!
#MST3K pic.twitter.com/zNOly7fdt1",[],[],[],0,0,1,"['#bootsykitty', '#smittykitty', '#hobgoblins', '#mst3k']",[],https://twitter.com/shlingdong/status/914727143740866562,False,,1,,,,,,,"[{'user_id': '2408591252', 'username': 'shlingdong'}]",
914706244505624576,914706244505624576,1506917937000,2017-10-02,07:18:57,Russie TZ 2,175972225,therealmanos,Justin Cristelli,,"""I'd been doing quite a bit of crack that night."" I love that line so much. #mst3k #WatchComet #hobgoblins",[],[],[],0,0,2,"['#mst3k', '#watchcomet', '#hobgoblins']",[],https://twitter.com/Therealmanos/status/914706244505624576,False,,0,,,,,,,"[{'user_id': '175972225', 'username': 'Therealmanos'}]",
914690974806413314,914690974806413314,1506914297000,2017-10-02,06:18:17,Russie TZ 2,296572262,paul_farkas,Paul J. Farkas,,This movie is a really bad mash-up of Gremlins and Return of the Living Dead.  #MST3K #hobgoblins #watchcomet,[],[],[],2,1,3,"['#mst3k', '#hobgoblins', '#watchcomet']",[],https://twitter.com/paul_farkas/status/914690974806413314,False,,0,,,,,,,"[{'user_id': '296572262', 'username': 'paul_farkas'}]",
914682195528355840,914682195528355840,1506912204000,2017-10-02,05:43:24,Russie TZ 2,296572262,paul_farkas,Paul J. Farkas,,I will kill him!  #MST3K #watchcomet #hobgoblins,[],[],[],0,0,3,"['#mst3k', '#watchcomet', '#hobgoblins']",[],https://twitter.com/paul_farkas/status/914682195528355840,False,,0,,,,,,,"[{'user_id': '296572262', 'username': 'paul_farkas'}]",
914676659642617856,914676659642617856,1506910884000,2017-10-02,05:21:24,Russie TZ 2,749339682585006080,nathanhickey10,nathan hickey,,"#watchComet
Speeding to get to the great rake fight #Hobgoblins #rakes #mst3k #watchcomet #BetterThanGremlins pic.twitter.com/dTeXWQOr6p",[],[],"['https://pbs.twimg.com/media/DLGVkYEVYAAK7Vx.jpg', 'https://pbs.twimg.com/media/DLGVkoWUMAEmB2y.jpg']",0,0,2,"['#watchcomet', '#hobgoblins', '#rakes', '#mst3k', '#watchcomet', '#betterthangremlins']",[],https://twitter.com/nathanhickey10/status/914676659642617856,False,,0,,,,,,,"[{'user_id': '749339682585006080', 'username': 'nathanhickey10'}]",
914675326927728640,914675326927728640,1506910566000,2017-10-02,05:16:06,Russie TZ 2,296572262,paul_farkas,Paul J. Farkas,,"Hercules was a lot of fun, now it’s time for Hobgoblins! #MST3K #watchcomet #hobgoblins  pic.twitter.com/LpnElax5l7",[],[],"['https://pbs.twimg.com/media/DLGUW5pXkAA2KXL.jpg', 'https://pbs.twimg.com/media/DLGUW5lXUAEo9xL.jpg']",0,1,3,"['#mst3k', '#watchcomet', '#hobgoblins']",[],https://twitter.com/paul_farkas/status/914675326927728640,False,,0,,,,,,,"[{'user_id': '296572262', 'username': 'paul_farkas'}]",
